datetime,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2016-9-13,1019.2916666666666,1016.5416666666666,1012.2083333333334,1019.7083333333334,1013.8333333333334,1014.8333333333334,1007.25,1009.375,1021.2083333333334,1022.8333333333334,1015.4583333333334,1015.625,1014.7083333333334,1015.0416666666666,1018.9583333333334,1018.5,1017.3333333333334,1019.625,1019.7083333333334,1021.125,1019.25,1017.0,1022.375,1015.25,1021.5833333333334,1018.5,1022.5416666666666,1022.4583333333334,1018.0416666666666,1022.25,984.5416666666666,1011.4583333333334,1001.9583333333334,1010.4166666666666,1017.0416666666666,1011.4583333333334
2016-9-14,1015.4166666666666,1015.5833333333334,1020.25,1017.0,1016.9166666666666,1017.2916666666666,1013.9583333333334,1013.0833333333334,1023.4583333333334,1022.5833333333334,1017.5,1018.25,1016.4583333333334,1019.8333333333334,1025.5,1020.3333333333334,1021.9583333333334,1020.625,1021.4583333333334,1020.75,1021.875,1015.0833333333334,1021.4166666666666,1017.0,1021.6666666666666,1019.0,1018.7916666666666,1018.375,1014.625,1021.0416666666666,984.2916666666666,1010.8333333333334,1003.2083333333334,1010.0833333333334,1015.7916666666666,1010.75
2016-9-15,1019.75,1020.5,1018.0833333333334,1021.3333333333334,1015.9166666666666,1016.4166666666666,1016.0,1012.75,1021.9583333333334,1019.4583333333334,1017.375,1017.1666666666666,1016.0416666666666,1019.0,1020.4583333333334,1020.125,1023.25,1019.4166666666666,1022.2083333333334,1019.0,1025.625,1016.9166666666666,1019.7083333333334,1016.5416666666666,1024.6666666666667,1025.8333333333333,1022.7916666666666,1022.5,1025.5,1022.5,983.5416666666666,1010.5833333333334,1000.875,1009.7083333333334,1016.4583333333334,1010.5833333333334
2016-9-16,1018.3333333333334,1018.4166666666666,1015.7916666666666,1019.8333333333334,1013.9583333333334,1014.3333333333334,1014.5833333333334,1011.625,1020.25,1022.25,1015.2916666666666,1014.3333333333334,1013.7083333333334,1014.875,1012.125,1016.4583333333334,1016.875,1018.1666666666666,1018.5416666666666,1020.0833333333334,1021.5416666666666,1017.875,1022.25,1016.3333333333334,1022.75,1022.5416666666666,1025.375,1025.5833333333333,1024.7916666666667,1024.5833333333333,984.125,1010.6666666666666,1003.375,1009.6666666666666,1016.375,1010.6666666666666
2016-9-17,1012.2083333333334,1016.1666666666666,1015.5833333333334,1014.5,1013.5833333333334,1013.9583333333334,1015.4583333333334,1012.0,1021.9583333333334,1021.75,1015.6666666666666,1014.5416666666666,1014.5,1016.0,1011.25,1015.3333333333334,1013.0416666666666,1017.5,1015.5833333333334,1020.375,1014.625,1017.9583333333334,1022.25,1016.3333333333334,1019.5833333333334,1015.0,1023.25,1023.8333333333334,1018.0,1023.2083333333334,984.7916666666666,1011.4583333333334,1000.3333333333334,1010.5,1017.125,1011.4583333333334
2016-9-18,1014.375,1017.5416666666666,1012.875,1017.625,1013.0,1013.375,1016.875,1013.1666666666666,1022.375,1019.7916666666666,1016.125,1015.2916666666666,1015.375,1014.8333333333334,1010.7916666666666,1016.125,1014.9583333333334,1016.4583333333334,1016.1666666666666,1017.9166666666666,1015.0,1016.6666666666666,1018.7083333333334,1015.8333333333334,1017.8333333333334,1013.75,1018.75,1018.125,1011.7083333333334,1018.2083333333334,985.9166666666666,1012.6666666666666,1002.7916666666666,1011.5416666666666,1018.5,1012.7083333333334
2016-9-19,1016.25,1016.75,1010.0833333333334,1016.7916666666666,1013.75,1014.8333333333334,1012.0833333333334,1013.0416666666666,1019.1666666666666,1021.125,1004.3333333333334,1014.0416666666666,1014.0833333333334,1012.2083333333334,996.0833333333334,1012.4583333333334,1014.8333333333334,1016.375,1017.3333333333334,1016.0,1015.25,1021.625,1012.7916666666666,1014.5416666666666,1018.8333333333334,1014.5,1015.8333333333334,1016.4583333333334,1010.7083333333334,1016.125,984.375,1013.0,979.625,1010.4166666666666,1020.7916666666666,1012.9583333333334
2016-9-2,1013.4166666666666,1016.125,1013.5833333333334,1015.0416666666666,1012.7916666666666,1013.7083333333334,1010.8333333333334,1010.375,1022.75,1020.2916666666666,1016.3333333333334,1016.6666666666666,1013.7083333333334,1021.75,1024.5833333333333,1020.8333333333334,1023.7916666666666,1015.7083333333334,1021.125,1011.7916666666666,1024.0416666666667,1008.25,1013.8333333333334,1015.75,1020.75,1022.0,1017.2083333333334,1015.9166666666666,1018.625,1015.0,980.75,1007.625,1000.0416666666666,1006.625,1012.9166666666666,1007.625
2016-9-20,1020.1666666666666,1014.9166666666666,1012.25,1018.875,1014.625,1016.75,1009.9583333333334,1014.375,1014.875,1019.5,994.4583333333334,1015.4166666666666,1014.875,1014.6666666666666,1002.6666666666666,1013.7083333333334,1018.2083333333334,1018.7083333333334,1018.5416666666666,1018.125,1017.875,1027.4583333333333,1014.25,1014.125,1022.25,1016.1666666666666,1017.75,1018.4583333333334,1009.9583333333334,1017.2916666666666,983.2916666666666,1012.25,966.25,1008.5833333333334,1022.1666666666666,1012.2916666666666
2016-9-21,1011.9166666666666,1007.5,1012.5,1017.2083333333334,1004.125,1006.5833333333334,984.7083333333334,1004.875,987.0,992.25,997.0,1013.7083333333334,1016.4166666666666,1009.0833333333334,990.75,1014.2083333333334,1014.875,1014.25,1014.2916666666666,1014.4583333333334,1018.6666666666666,1028.0,1013.0416666666666,1017.5416666666666,1020.0833333333334,1017.0416666666666,1021.1666666666666,1022.0833333333334,1014.75,1020.7916666666666,985.25,1010.9583333333334,968.5416666666666,1011.7916666666666,1023.4166666666666,1009.0833333333334
2016-9-22,1012.1666666666666,1011.0416666666666,1013.2916666666666,1014.0833333333334,1011.6666666666666,1013.2916666666666,1002.75,1009.0833333333334,1011.25,1016.6666666666666,978.5,1014.2083333333334,1012.875,1011.8333333333334,1005.5833333333334,1012.1666666666666,1016.375,1017.5416666666666,1017.8333333333334,1018.3333333333334,1017.7916666666666,1027.5,1014.75,1013.9583333333334,1022.625,1017.125,1019.125,1020.625,1013.5833333333334,1019.25,986.9583333333334,1015.3333333333334,970.0833333333334,1011.9166666666666,1024.9583333333333,1015.6666666666666
2016-9-23,1013.3333333333334,1014.1666666666666,1016.875,1015.25,1012.3333333333334,1014.7916666666666,1007.5416666666666,1009.5,1002.7083333333334,1010.3333333333334,986.4583333333334,1016.5416666666666,1013.875,1012.4583333333334,1014.9583333333334,1013.9166666666666,1016.2083333333334,1017.4583333333334,1017.7083333333334,1018.875,1015.4583333333334,1027.875,1014.2916666666666,1014.4583333333334,1019.4583333333334,1015.9166666666666,1015.875,1016.3333333333334,1011.2083333333334,1014.4583333333334,987.7083333333334,1015.4166666666666,970.1666666666666,1011.625,1025.375,1015.375
2016-9-24,1023.7916666666666,1020.625,1017.4166666666666,1023.125,1014.9583333333334,1016.2916666666666,1013.2916666666666,1013.625,1013.9166666666666,1013.375,973.875,1016.5833333333334,1013.25,1014.3333333333334,1010.5,1012.8333333333334,1019.5,1018.4583333333334,1019.3333333333334,1019.625,1021.7083333333334,1028.5416666666667,1014.8333333333334,1015.2083333333334,1021.25,1021.625,1016.6666666666666,1017.4166666666666,1013.8333333333334,1017.0,985.625,1013.3333333333334,968.0833333333334,1009.7916666666666,1024.0,1013.2083333333334
2016-9-25,1025.8333333333333,1022.6666666666666,1014.875,1027.0833333333333,1014.7916666666666,1016.875,1013.2916666666666,1013.875,1022.7916666666666,1026.0416666666667,973.0,1021.2083333333334,1012.5833333333334,1017.125,1008.6666666666666,1011.7083333333334,1016.0,1017.8333333333334,1018.5416666666666,1018.4583333333334,1020.3333333333334,1029.1666666666667,1015.625,1014.9583333333334,1021.1666666666666,1022.25,1020.7083333333334,1021.0833333333334,1014.7916666666666,1017.625,983.2083333333334,1010.8333333333334,966.625,1007.2083333333334,1021.0416666666666,1010.625
2016-9-26,1022.3333333333334,1013.7083333333334,1012.375,1019.9583333333334,1012.9583333333334,1015.5,1015.875,1014.4166666666666,1025.4583333333333,1026.9583333333333,1007.2083333333334,1016.5416666666666,1014.5416666666666,1022.4166666666666,1010.6666666666666,1014.0416666666666,1012.5833333333334,1016.9583333333334,1015.8333333333334,1018.8333333333334,1011.9166666666666,1028.375,1016.125,1014.0,1016.5833333333334,1013.5416666666666,1019.7916666666666,1021.1666666666666,1013.5833333333334,1020.0,985.0833333333334,1013.5833333333334,968.125,1010.4166666666666,1023.4166666666666,1013.6666666666666
2016-9-27,1018.6666666666666,1013.6666666666666,1010.0833333333334,1018.2916666666666,1010.6666666666666,1013.5416666666666,1010.9166666666666,1014.5833333333334,1020.5833333333334,1023.375,979.2916666666666,1017.75,1014.7083333333334,1016.5416666666666,1005.0416666666666,1009.2916666666666,1008.9166666666666,1016.8333333333334,1014.0,1014.875,1007.7083333333334,1026.2916666666667,1012.0416666666666,1012.9583333333334,1014.25,1007.5,1012.5833333333334,1013.2916666666666,1003.4583333333334,1012.125,987.625,1016.4583333333334,970.5833333333334,1012.5833333333334,1026.2083333333333,1016.8333333333334
2016-9-28,1016.7083333333334,1012.625,1008.8333333333334,1018.0833333333334,1009.8333333333334,1013.9583333333334,1005.7916666666666,1012.6666666666666,1019.5416666666666,1022.8333333333334,987.5,1018.0416666666666,1014.9583333333334,1014.4166666666666,1016.375,1007.1666666666666,1009.7916666666666,1012.875,1010.25,1013.0416666666666,1009.7916666666666,1026.4583333333333,1010.0,1014.8333333333334,1013.1666666666666,1012.8333333333334,1015.4166666666666,1017.625,1014.625,1019.5416666666666,989.7916666666666,1018.6666666666666,972.4166666666666,1015.2083333333334,1028.4583333333333,1018.625
2016-9-29,1012.2916666666666,1011.9166666666666,1014.1666666666666,1016.2916666666666,1012.2083333333334,1016.75,1008.75,1015.75,1026.875,1024.6666666666667,1001.125,1022.7083333333334,1016.5,1025.625,1025.25,1016.5833333333334,1012.5,1017.6666666666666,1017.625,1014.5416666666666,1017.2916666666666,1027.6666666666667,1010.7083333333334,1016.25,1016.6666666666666,1022.5416666666666,1022.625,1026.0,1024.2083333333333,1028.7083333333333,988.75,1017.5833333333334,971.25,1013.8333333333334,1027.7083333333333,1017.625
2016-9-3,1015.375,1017.25,1011.4583333333334,1017.4583333333334,1011.7916666666666,1012.7083333333334,1007.8333333333334,1007.375,1020.7083333333334,1017.1666666666666,1016.2916666666666,1016.6666666666666,1014.9583333333334,1019.5416666666666,1019.75,1020.2083333333334,1022.8333333333334,1018.125,1021.3333333333334,1017.7083333333334,1024.5,1015.7916666666666,1017.0833333333334,1016.9583333333334,1022.0833333333334,1023.9583333333334,1020.2916666666666,1021.0,1023.625,1015.2083333333334,982.5,1008.8333333333334,999.9583333333334,1007.5416666666666,1013.875,1008.8333333333334
2016-9-30,1016.875,1012.0,1016.8333333333334,1015.4583333333334,1015.25,1018.0833333333334,1012.0833333333334,1015.75,1024.75,1021.625,995.875,1021.3333333333334,1018.7916666666666,1023.2083333333334,1019.2083333333334,1014.5,1019.6666666666666,1017.9583333333334,1016.7083333333334,1017.625,1019.4583333333334,1028.2916666666667,1012.0416666666666,1015.8333333333334,1019.9583333333334,1024.75,1022.2916666666666,1025.8333333333333,1025.5833333333333,1029.8333333333333,986.5416666666666,1015.2916666666666,969.0416666666666,1012.25,1025.3333333333333,1015.3333333333334
2016-9-4,1015.4166666666666,1015.4583333333334,1010.6666666666666,1016.4166666666666,1010.9583333333334,1011.7916666666666,1004.625,1005.2916666666666,1016.9583333333334,1013.7916666666666,1015.75,1015.7083333333334,1014.7916666666666,1016.8333333333334,1015.9583333333334,1019.3333333333334,1021.5833333333334,1019.75,1021.7916666666666,1021.0416666666666,1024.375,1018.875,1022.8333333333334,1017.8333333333334,1023.9166666666666,1024.0833333333333,1022.5833333333334,1022.5833333333334,1024.3333333333333,1022.625,985.3333333333334,1011.8333333333334,1002.625,1011.2083333333334,1017.0833333333334,1011.8333333333334
2016-9-5,1014.7916666666666,1016.7916666666666,1010.5,1016.9583333333334,1009.1666666666666,1009.9166666666666,1006.0,1004.8333333333334,1016.2083333333334,1012.7916666666666,1017.125,1016.3333333333334,1016.875,1015.0,1011.0833333333334,1018.3333333333334,1019.2916666666666,1021.875,1021.75,1023.125,1023.1666666666666,1021.125,1024.0416666666667,1018.2083333333334,1024.5,1023.3333333333334,1022.0416666666666,1021.7916666666666,1023.0833333333334,1021.75,987.2916666666666,1014.0,1004.9166666666666,1013.4166666666666,1019.7083333333334,1014.0
2016-9-6,1014.375,1014.875,1011.0,1015.5833333333334,1009.7083333333334,1010.2083333333334,1009.4583333333334,1007.6666666666666,1018.7083333333334,1017.0833333333334,1018.9583333333334,1018.5416666666666,1019.0416666666666,1015.5,1011.8333333333334,1018.9583333333334,1017.5416666666666,1022.5,1021.0,1023.4583333333334,1019.875,1022.125,1022.75,1019.1666666666666,1022.2916666666666,1019.125,1016.0833333333334,1015.0833333333334,1019.25,1018.3333333333334,987.375,1014.2916666666666,1006.125,1013.2916666666666,1019.5416666666666,1014.2916666666666
2016-9-7,1018.25,1020.0416666666666,1011.7083333333334,1019.625,1012.25,1012.9583333333334,1013.375,1011.8333333333334,1023.0,1018.3333333333334,1019.3333333333334,1019.0416666666666,1019.75,1015.2916666666666,1014.375,1018.0833333333334,1015.75,1022.1666666666666,1019.5,1022.5,1017.375,1022.0,1021.5833333333334,1019.2083333333334,1019.9166666666666,1015.0,1015.5,1015.2083333333334,1014.9166666666666,1018.0,985.75,1012.9583333333334,1001.625,1011.9166666666666,1018.0833333333334,1012.9583333333334
2016-9-8,1021.25,1022.9583333333334,1016.3333333333334,1022.4583333333334,1018.125,1018.4583333333334,1016.5,1016.2083333333334,1022.4583333333334,1019.6666666666666,1017.2083333333334,1016.2083333333334,1016.9166666666666,1013.2916666666666,1011.8333333333334,1014.5,1012.0833333333334,1018.625,1014.875,1019.9583333333334,1012.0416666666666,1019.9583333333334,1018.6666666666666,1017.0833333333334,1015.875,1009.5416666666666,1013.25,1013.125,1008.625,1015.5416666666666,983.1666666666666,1010.1666666666666,994.8333333333334,1008.9583333333334,1015.625,1010.125
2016-9-9,1026.0833333333333,1025.0,1016.875,1027.4166666666667,1016.5,1016.4166666666666,1014.9166666666666,1012.5833333333334,1020.125,1019.9166666666666,1014.9166666666666,1013.2083333333334,1013.5,1011.75,1012.3333333333334,1013.625,1013.5416666666666,1016.5,1014.6666666666666,1018.2083333333334,1014.9166666666666,1018.2916666666666,1017.2083333333334,1015.5833333333334,1016.0416666666666,1011.9166666666666,1012.4166666666666,1011.1666666666666,1008.2916666666666,1016.0416666666666,982.9166666666666,1009.5833333333334,999.9166666666666,1008.8333333333334,1015.375,1009.5833333333334
2017-1-1,1007.625,1008.9583333333334,1015.5,1006.875,1012.5833333333334,1013.7083333333334,1009.9166666666666,1009.2083333333334,1010.875,1003.9166666666666,1010.6666666666666,1011.5833333333334,1011.3333333333334,1015.6666666666666,1011.7083333333334,1017.0416666666666,1017.3333333333334,1016.125,1017.4583333333334,1018.5,1016.8333333333334,1021.375,1021.0,1021.2916666666666,1017.3333333333334,1013.9583333333334,1017.7083333333334,1017.875,1011.4583333333334,1018.6666666666666,993.6666666666666,1022.375,1012.9166666666666,1026.6666666666667,1026.6666666666667,1022.375
2017-1-10,1005.4166666666666,1003.375,1023.6666666666666,1004.125,1020.5,1021.5,1015.2916666666666,1018.25,1017.75,1004.7083333333334,1018.9166666666666,1014.9583333333334,1020.7083333333334,1003.625,998.8333333333334,1009.2916666666666,1006.25,1022.2916666666666,1012.875,1029.8333333333333,1015.125,1032.5,1033.5833333333333,1028.5833333333333,1023.0416666666666,1020.9583333333334,1034.7916666666667,1036.5416666666667,1029.375,1036.6666666666667,989.7083333333334,1018.75,1009.9166666666666,1022.625,1022.625,1018.75
2017-1-11,1007.9583333333334,1002.25,1017.75,1005.4166666666666,1016.7083333333334,1019.1666666666666,1010.9166666666666,1014.8333333333334,1014.25,1001.0416666666666,1015.2916666666666,1013.2916666666666,1018.0833333333334,1007.9166666666666,1010.4166666666666,1012.7916666666666,1010.4583333333334,1018.625,1014.0833333333334,1024.9583333333333,1010.5,1028.5416666666667,1027.1666666666667,1025.9583333333333,1017.2916666666666,1009.625,1024.625,1024.9166666666667,1012.1666666666666,1029.8333333333333,993.8333333333334,1023.1666666666666,1014.9166666666666,1027.5,1027.5,1023.1666666666666
2017-1-12,1020.2083333333334,1019.5833333333334,1020.7916666666666,1020.1666666666666,1014.8333333333334,1016.5833333333334,1012.5833333333334,1014.9583333333334,1016.9166666666666,1011.5833333333334,1015.7083333333334,1015.0,1018.2916666666666,1017.7083333333334,1019.1666666666666,1014.5,1014.0,1019.2083333333334,1011.75,1025.7083333333333,1010.375,1027.625,1026.1666666666667,1025.1666666666667,1014.0,1009.125,1019.875,1019.75,1009.7916666666666,1027.4583333333333,992.75,1021.0,1010.375,1025.625,1025.625,1021.0
2017-1-13,1028.9583333333333,1028.75,1027.5416666666667,1028.8333333333333,1015.4166666666666,1016.2083333333334,1016.4583333333334,1014.875,1021.0,1022.375,1022.0416666666666,1025.7916666666667,1024.4583333333333,1034.4583333333333,1039.125,1034.9583333333333,1036.7916666666667,1030.2916666666667,1034.7916666666667,1030.375,1035.0416666666667,1029.875,1028.8333333333333,1026.6666666666667,1031.5416666666667,1030.8333333333333,1025.7083333333333,1025.5,1024.0,1026.0416666666667,990.875,1019.0416666666666,1008.9583333333334,1023.875,1023.875,1019.0416666666666
2017-1-14,1029.9583333333333,1030.375,1029.4583333333333,1029.875,1016.75,1017.2916666666666,1019.8333333333334,1014.3333333333334,1023.5416666666666,1026.375,1025.1666666666667,1029.625,1027.5,1033.7083333333333,1033.875,1033.5416666666667,1034.5833333333333,1031.25,1032.375,1031.25,1035.7916666666667,1030.2916666666667,1032.1666666666667,1026.8333333333333,1032.2916666666667,1037.2083333333333,1036.7916666666667,1037.6666666666667,1038.9166666666667,1036.2916666666667,986.75,1014.1666666666666,1005.4166666666666,1019.3333333333334,1019.3333333333334,1014.2083333333334
