datetime,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2016-8-2,290.28375,291.36583333333334,291.90458333333333,289.7408333333333,297.4175000000001,296.34374999999994,306.65375,306.02083333333326,294.9379166666667,297.72833333333335,302.1070833333334,304.61375000000004,303.1070833333334,300.3804166666667,298.6820833333333,298.5683333333333,297.455,298.53000000000003,298.28541666666666,298.15125000000006,297.95458333333335,300.58874999999995,298.6941666666667,301.52291666666673,296.97125,296.33625,296.4370833333333,295.8199999999999,295.7604166666667,293.58500000000004,300.41754166666664,303.7929166666667,308.67574999999994,306.1245833333333,303.7682500000001,303.7175
2016-8-20,296.1679166666666,299.8029166666667,291.9775,297.2820833333332,296.0341666666667,295.3625,306.90833333333336,305.2966666666666,289.87583333333333,286.90374999999995,299.26916666666665,296.47083333333336,300.79625000000004,294.34291666666667,290.32625,298.7291666666667,296.69,297.39958333333334,295.5370833333333,298.07625,297.58750000000003,302.5325416666667,299.1354166666667,302.8754166666667,297.21958333333333,297.91875,297.7824999999999,298.63416666666666,292.57166666666666,296.16458333333327,298.7983750000001,302.69541666666663,304.14962500000007,301.24195833333323,301.24195833333323,302.7354166666667
2016-8-21,293.2975,294.9654166666666,291.36625,293.2370833333334,296.34458333333333,294.95583333333326,306.27250000000004,303.5229166666667,290.74250000000006,292.6275,297.48,298.7708333333333,300.0279166666666,292.9579166666667,290.1808333333333,295.1216666666666,292.3025,296.94125,294.315,298.04541666666665,294.9024999999999,303.3158333333334,299.46583333333336,303.16125000000005,296.5029166666666,297.38666666666677,297.60375000000005,298.81916666666666,297.2275,295.79583333333335,298.8175833333334,301.78458333333333,306.8712916666666,302.8201249999999,302.8201249999999,301.73875000000004
2016-8-22,289.73625,289.85125000000005,290.84,289.295,296.69916666666666,294.98375,303.1654166666667,303.9445833333333,289.5691666666666,295.92833333333334,299.20583333333326,298.67708333333337,298.81125000000003,294.65333333333336,292.95541666666674,294.3229166666667,292.0045833333333,295.30125000000004,292.71166666666664,298.2300000000001,292.44916666666666,303.3366666666667,297.7966666666667,303.0254166666667,292.57708333333335,291.9520833333333,295.4500000000001,296.2283333333333,291.38208333333324,295.3591666666667,298.0218333333334,301.93249999999995,306.31062499999996,302.41291666666666,302.41291666666666,301.8895833333334
2016-8-23,289.8620833333333,290.905,291.3908333333333,289.7695833333334,296.4029166666666,293.8733333333334,298.6658333333333,302.60916666666657,290.0658333333334,295.19125,301.32208333333335,300.9629166666667,301.5625,296.8495833333334,296.48125,294.22208333333333,294.49958333333336,295.7320833333334,293.74291666666664,298.7066666666667,294.0754166666667,302.6237499999999,297.08416666666676,303.2795833333334,292.96958333333333,293.4354166666667,292.8908333333333,293.78458333333333,291.71999999999997,292.2033333333333,298.2961250000001,301.8841666666666,305.5452916666667,302.4111666666667,302.4111666666667,301.8604166666667
2016-8-24,292.87666666666667,294.99698517916664,291.1290772916667,292.5139120375,296.79077541249995,295.0681799083334,303.0119012291666,303.93673572083327,290.2702953458333,291.14596804166666,300.9210705291667,301.9031338958334,301.9460074708334,298.93305317083326,295.2629677666667,299.92499090000007,297.0741666666667,299.48088998749995,296.38339285833337,298.66620734583336,295.91860721666666,302.70000388333335,297.2405829708333,302.6007142875,294.58500084583335,295.9057607666667,294.8232560916667,296.29583333333335,295.72874999999993,295.22708424166666,299.5625433833334,301.9644765041666,305.4718570583333,302.5907401875,302.5907401875,301.9450786458333
2016-8-25,295.02250000000004,297.7595833333333,290.55875,295.1645833333334,295.7091666666666,294.6341666666667,305.31041666666664,304.2104166666667,290.1020833333333,286.94583333333327,300.52958333333333,302.24291666666664,300.69624999999996,297.04625,292.0958333333333,301.44249999999994,297.6695833333334,300.57666666666677,299.7666666666667,299.11875000000003,298.4120833333334,301.76416666666665,298.9008333333333,302.67875,298.59416666666664,298.2554166666667,296.1691666666666,297.06166666666667,295.80333333333334,296.71958333333333,299.5067916666667,301.9649999999999,305.3962083333332,302.6830416666666,302.6830416666666,301.9470833333334
2016-8-26,295.87041666666664,298.4125,291.5858333333333,296.5279166666667,294.21250000000003,292.92125,303.4179166666667,304.9,291.03875000000005,289.1354166666667,300.77166666666665,301.08,299.91,296.8316666666667,290.28666666666675,299.69708333333335,295.1691666666666,301.14583333333337,298.71458333333334,300.9933333333333,296.85749999999996,301.60625,300.90416666666664,302.32875000000007,298.885,296.76500000000004,299.91375,300.0516666666666,297.4858333333333,298.6220833333333,298.87708333333336,302.3066666666667,305.57279166666655,303.8210833333333,302.3307916666666,302.3016666666667
2016-8-27,294.22291666666666,296.1929166666667,291.7170833333334,294.5879166666667,293.53124999999994,293.1791666666666,299.84125,303.8125,291.11666666666673,291.40875,300.1495833333334,299.9404166666667,299.6808333333334,297.4375,290.5720833333334,300.0708333333334,296.09291666666667,299.7658333333333,296.3320833333334,300.20874999999995,296.1479166666666,300.74916666666667,299.8995833333333,302.3575000000001,297.4195833333334,295.17500000000007,298.53625,298.82083333333327,295.0683333333334,297.2291666666667,299.49691666666666,303.1683333333333,305.1090833333332,305.18541666666664,302.56120833333324,303.1483333333333
2016-8-28,290.2625,291.8008333333333,291.6145833333333,289.47125,295.5229166666666,294.09875,300.17458333333326,303.1920833333333,289.21916666666664,294.05958333333336,300.43958333333336,300.9091666666667,299.45375,299.2779166666666,292.7816666666667,300.34,297.36458333333337,299.41333333333336,298.81458333333336,300.3145833333333,297.68791666666664,302.1433333333333,298.86958333333337,302.03624999999994,299.16666666666663,297.75583333333327,297.31541666666675,297.6504166666667,294.9179166666666,296.05041666666665,299.0077916666666,303.1979166666667,304.81187499999993,304.77833333333336,301.81125000000003,303.17708333333337
2016-8-29,289.4145833333333,293.25208333333336,291.21625,289.83333333333337,297.6275,295.40833333333336,303.2704166666666,304.9916666666666,290.04041666666666,293.0316666666667,299.10375000000005,299.83875,298.3541666666667,299.15875,297.25624999999997,301.1291666666668,297.1629166666667,299.70458333333335,298.12166666666667,299.9983333333333,296.9795833333334,301.66624999999993,299.05625000000003,300.37291666666664,296.12125000000003,295.4991666666667,298.59125,299.1933333333333,295.0179166666667,297.2495833333333,299.3759166666667,302.76708333333335,304.64154166666657,304.63166666666666,301.9962083333333,302.74375
2016-8-3,289.4995833333333,291.2725,292.9145833333334,289.60916666666657,298.0666666666668,296.9475,307.45208333333335,302.8925,293.9975,297.12249999999995,302.48291666666665,305.2054166666667,303.2070833333333,301.3804166666667,299.2520833333333,298.7383333333333,298.9175,299.85875000000004,299.05333333333334,299.11375,298.5033333333333,300.7705416666667,297.8624999999999,300.2595833333333,297.55958333333336,296.7341666666667,295.0758333333333,294.8675,293.99708333333336,293.5850000000001,299.6521666666666,303.7375,305.9782916666666,305.64124999999996,302.83970833333336,303.6941666666666
2016-8-30,290.9358333333333,290.8429166666667,292.79333333333335,290.6166666666666,298.94166666666666,296.30625,305.29,306.66458333333327,289.40749999999997,291.09999999999997,298.38125,300.4708333333333,300.38000000000005,298.6362500000001,295.28041666666667,299.14166666666665,297.12625,301.0666666666667,298.9808333333333,299.2345833333333,296.27000000000004,300.4258333333333,298.86625000000004,299.1020833333333,295.15583333333336,295.44499999999994,297.2033333333333,297.09458333333345,292.6879166666666,294.02083333333337,298.8598333333333,302.44958333333335,304.50837499999994,304.53041666666667,302.1503333333334,302.4329166666666
2016-8-31,290.0083333333333,290.0954166666667,292.9891666666666,289.6341666666667,298.7325,296.1841666666666,305.7545833333333,306.92124999999993,290.94791666666663,291.1120833333334,299.76375,301.7245833333333,301.6195833333333,296.62375000000003,291.88291666666674,296.82624999999996,295.5695833333333,301.16583333333335,296.92625000000004,299.73083333333335,296.6345833333334,299.82874999999996,299.3608333333333,300.46375,294.2270833333333,296.8112499999999,297.0333333333333,298.095,294.3612499999999,295.1429166666667,298.3264583333334,302.48666666666674,304.4885833333333,304.45708333333334,301.9940833333333,302.4579166666667
2016-8-4,291.5425,295.05541666666676,290.0666666666666,290.70750000000004,297.59999999999997,296.23041666666666,299.60833333333335,304.53916666666663,290.75083333333333,294.53208333333333,302.34499999999997,305.6658333333333,303.27374999999995,303.38958333333335,297.96583333333325,300.66625000000005,299.6237499999999,298.81250000000006,298.89125,299.32374999999996,299.06333333333333,299.34175,298.4708333333333,302.3583333333333,297.3875,298.1508333333333,295.21250000000003,295.5445833333333,292.3904166666666,295.3091666666666,298.4313333333333,304.3670833333333,302.40425000000005,305.53499999999997,300.6355000000001,304.34499999999997
2016-8-5,292.21083333333337,294.9045833333334,289.6504166666666,291.2075,297.0245833333333,296.4558333333334,301.92375,304.7604166666666,289.945,290.60583333333335,302.34666666666664,305.63000000000005,303.3845833333334,300.37375,293.72541666666666,299.39375,298.49625000000003,298.89875000000006,298.9720833333334,299.0054166666667,300.09208333333333,298.4337500000001,298.9687500000001,302.6212499999999,297.74958333333336,299.72,295.4775,296.5495833333334,293.1058333333333,296.04624999999993,298.215,304.21416666666664,302.3858333333333,305.5820833333333,300.36708333333337,304.30541666666676
2016-8-6,290.1679166666666,290.2858333333333,290.24625000000003,288.74791666666664,296.47583333333336,296.3945833333334,306.89958333333334,306.2999999999999,290.4420833333333,292.1408333333334,302.43541666666664,306.01916666666665,303.60166666666674,297.595,293.15333333333336,299.1620833333334,296.24500000000006,298.6525,298.59916666666675,299.6404166666667,298.2783333333333,300.43333333333334,300.47624999999994,302.5245833333333,298.1616666666667,297.4158333333333,299.04958333333326,298.9995833333333,292.6979166666667,297.34583333333336,298.5645833333334,304.36541666666665,302.0729166666667,305.67375,300.4541666666667,304.38958333333335
2016-8-7,289.23666666666657,290.40125,290.5570833333333,288.3304166666667,296.505,296.4895833333333,307.7095833333333,308.65125000000006,291.86750000000006,294.14124999999996,302.79458333333326,306.0545833333333,303.95416666666665,295.48041666666666,294.0370833333334,297.52708333333334,295.0283333333333,299.4516666666666,296.91541666666666,300.63833333333326,297.03333333333336,300.0459583333333,299.5016666666667,300.41875000000005,294.62708333333336,296.17250000000007,297.69249999999994,298.94875,289.74083333333334,297.05249999999995,297.99179166666664,304.24333333333334,302.0959583333333,305.60458333333327,300.6626250000001,304.27500000000003
2016-8-8,290.04208333333327,289.365,292.00375,288.27333333333337,296.3316666666667,295.9404166666667,307.6858333333334,309.08416666666676,292.21999999999997,296.65166666666664,302.9858333333333,306.1491666666667,303.8091666666666,296.3641666666667,295.0425,298.4320833333333,297.19374999999997,299.82375,297.18750000000006,299.65500000000003,295.9454166666667,297.6634166666667,299.10625,300.18916666666667,295.8816666666667,295.57958333333335,296.28333333333336,298.1154166666667,289.5666666666667,295.99583333333334,298.9092083333333,304.6579166666667,301.16545833333333,305.8816666666666,301.0154999999999,304.7191666666667
2016-8-9,289.9158749999999,288.9496249999999,290.3221250000001,289.31087499999995,294.1079583333332,292.6425416666667,303.26545833333336,306.95004166666666,294.2104583333333,294.9217083333334,303.41045833333334,305.462125,304.06170833333334,299.8804583333333,297.8837916666667,298.657125,297.32629166666663,299.8554583333333,297.63420833333333,298.13587499999994,297.1354583333333,297.58854166666674,298.255875,302.0162916666667,296.4129583333333,295.872125,297.06795833333337,298.3067083333333,291.82587500000005,294.0579583333334,298.924,301.03212499999995,301.60616666666664,302.559625,300.6947916666666,301.81295833333337
2016-9-1,288.6201239375,288.9452973083334,291.17696995,288.93748384166673,297.124221825,295.7900081916667,306.1033451916666,306.8828521499999,291.6830093416667,292.37959933750005,300.359625,300.36854712499996,302.3590820124999,294.2633071125,290.9745849958333,295.39083315416667,292.38575692083333,299.244042175,293.74828970833335,299.79818663333333,292.3362417333334,299.00031285000006,297.6833146666666,301.70677298749996,293.7726599958334,292.3149824333333,295.9630213749999,296.3138942958333,291.90816111249995,295.52262110416666,296.4966612166666,301.49869887916657,303.45212536249994,303.76603325833327,301.1594007625,301.81063297500003
2016-9-10,290.2766666666667,292.8104166666667,290.94541666666663,289.56125,295.73083333333335,294.4795833333333,303.6395833333334,305.3429166666666,291.25250000000005,286.7779166666666,300.5466666666667,298.6795833333333,299.085,293.3591666666667,290.80833333333334,295.9866666666667,293.5525,299.3604166666666,296.66749999999996,298.9941666666667,295.7183333333333,300.0754166666666,299.7491666666666,301.5037499999999,298.2058333333334,295.77208333333334,300.695,300.1745833333334,295.2008333333333,296.6791666666666,297.12645833333335,302.10583333333335,305.2240416666666,304.45166666666665,302.3875833333333,302.12791666666664
2016-9-11,289.525,290.6545833333333,290.4750000000001,289.2066666666667,295.5841666666666,294.44625,304.5195833333333,305.2583333333333,291.6116666666667,293.13124999999997,299.4945833333333,296.3341666666667,299.58750000000003,291.1733333333333,290.81708333333336,292.2554166666667,291.045,295.07249999999993,291.4795833333333,299.55666666666673,291.13499999999993,301.0887499999999,299.4437500000001,301.3520833333333,293.30625000000003,293.0758333333333,299.20125,299.4366666666668,294.01374999999996,296.35124999999994,296.94066666666663,302.1962499999999,305.5717916666666,304.1533333333333,301.90333333333336,302.215
